NZ_JXTT01000001	VERSION	0	0	NZ_JXTT01000001.1	805303257
NZ_JXTT01000067	CDS	123871	125688	NA	NA
NZ_JXTT01000067	CDS	125850	127220	NA	NA
NZ_JXTT01000067	CDS	127295	128614	NA	NA
NZ_JXTT01000067	CDS	129023	130318	NA	NA
NZ_JXTT01000067	CDS	130388	131077	NA	NA
NZ_JXTT01000067	CDS	131119	131250	NA	NA
NZ_JXTT01000067	CDS	131292	132494	NA	NA
NZ_JXTT01000067	CDS	132491	135631	NA	NA
NZ_JXTT01000067	CDS	135694	136707	NA	NA
NZ_JXTT01000067	CDS	136710	139232	NA	NA
NZ_JXTT01000067	CDS	139259	139978	NA	NA
NZ_JXTT01000067	CDS	140133	140681	NA	NA
NZ_JXTT01000067	CDS	141335	142507	NA	NA
NZ_JXTT01000067	CDS	142527	143435	NA	NA
NZ_JXTT01000067	CDS	143561	144472	NA	NA
NZ_JXTT01000067	CDS	144510	144794	NA	NA
NZ_JXTT01000067	CDS	144865	145542	NA	NA
NZ_JXTT01000067	CDS	145793	145984	NA	NA
NZ_JXTT01000067	CDS	146011	146556	NA	NA
NZ_JXTT01000067	CDS	146741	147196	NA	NA
NZ_JXTT01000067	CDS	147336	148145	NA	NA
NZ_JXTT01000067	CDS	148160	149272	NA	NA
NZ_JXTT01000067	CDS	149364	149684	NA	NA
NZ_JXTT01000067	CDS	150037	150297	NA	NA
NZ_JXTT01000067	CDS	150594	151805	NA	NA
NZ_JXTT01000067	CDS	151974	152687	NA	NA
NZ_JXTT01000067	CDS	152765	153859	NA	NA
NZ_JXTT01000067	CDS	153907	154101	NA	NA
NZ_JXTT01000067	CDS	154369	154677	NA	NA
NZ_JXTT01000067	CDS	154715	155809	NA	NA
NZ_JXTT01000067	CDS	155824	157044	NA	NA
NZ_JXTT01000067	CDS	157391	158548	NA	NA
NZ_JXTT01000067	CDS	158593	159216	NA	NA
NZ_JXTT01000067	CDS	159302	162238	NA	NA
NZ_JXTT01000067	CDS	162751	163725	NA	NA
NZ_JXTT01000067	CDS	163829	165715	NA	NA
NZ_JXTT01000067	CDS	165756	167207	NA	NA
NZ_JXTT01000067	CDS	167247	168416	NA	NA
NZ_JXTT01000067	CDS	168538	169419	NA	NA
NZ_JXTT01000067	CDS	169685	171310	NA	NA
NZ_JXTT01000067	CDS	171446	171721	NA	NA
NZ_JXTT01000067	CDS	171952	172584	NA	NA
NZ_JXTT01000067	CDS	172625	174715	NA	NA
NZ_JXTT01000067	CDS	174861	175865	NA	NA
NZ_JXTT01000067	CDS	176072	176203	NA	NA
NZ_JXTT01000067	CDS	176203	177213	NA	NA
NZ_JXTT01000067	CDS	177210	178613	NA	NA
NZ_JXTT01000067	CDS	178730	178831	NA	NA
NZ_JXTT01000067	CDS	179107	182076	NA	NA
NZ_JXTT01000067	CDS	182089	184047	NA	NA
NZ_JXTT01000067	CDS	184236	185489	NA	NA
NZ_JXTT01000067	CDS	185625	185738	NA	NA
NZ_JXTT01000067	CDS	185782	185976	NA	NA
NZ_JXTT01000067	CDS	186054	186518	NA	NA
NZ_JXTT01000067	CDS	186530	188818	NA	NA
NZ_JXTT01000067	CDS	189106	190332	NA	NA
NZ_JXTT01000067	CDS	190329	193496	NA	NA
NZ_JXTT01000067	CDS	193513	194970	NA	NA
NZ_JXTT01000067	CDS	195060	195419	NA	NA
NZ_JXTT01000067	CDS	195477	195701	NA	NA
NZ_JXTT01000067	CDS	195712	196353	NA	NA
NZ_JXTT01000067	CDS	196497	197021	NA	NA
NZ_JXTT01000067	CDS	197435	197923	NA	NA
NZ_JXTT01000067	CDS	197896	198639	NA	NA
NZ_JXTT01000067	CDS	198738	200288	NA	NA
NZ_JXTT01000067	CDS	200625	201125	NA	NA
NZ_JXTT01000067	CDS	201098	201832	NA	NA
NZ_JXTT01000067	CDS	202496	203032	NA	NA
NZ_JXTT01000067	CDS	203094	203855	NA	NA
NZ_JXTT01000067	CDS	203839	206400	NA	NA
NZ_JXTT01000067	CDS	206405	207730	NA	NA
NZ_JXTT01000067	CDS	207696	208442	NA	NA
NZ_JXTT01000067	CDS	209124	209489	NA	NA
NZ_JXTT01000067	CDS	209513	209665	NA	NA
NZ_JXTT01000067	CDS	209675	210235	NA	NA
NZ_JXTT01000067	CDS	211077	211802	NA	NA
NZ_JXTT01000067	CDS	212510	213280	NA	NA
NZ_JXTT01000067	CDS	213282	213803	NA	NA
NZ_JXTT01000067	CDS	213977	214434	NA	NA
NZ_JXTT01000067	CDS	214640	215890	NA	NA
NZ_JXTT01000067	CDS	215902	217005	NA	NA
NZ_JXTT01000067	CDS	217288	218340	NA	NA
NZ_JXTT01000067	CDS	218393	218794	NA	NA
NZ_JXTT01000067	CDS	218852	220096	NA	NA
NZ_JXTT01000067	CDS	220185	220643	NA	NA
NZ_JXTT01000067	CDS	220892	222349	NA	NA
NZ_JXTT01000067	CDS	222506	223120	NA	NA
NZ_JXTT01000067	CDS	223117	224256	NA	NA
NZ_JXTT01000067	CDS	224600	225655	NA	NA
NZ_JXTT01000067	CDS	225906	226646	NA	NA
NZ_JXTT01000067	CDS	226617	227384	NA	NA
NZ_JXTT01000067	CDS	227509	228087	NA	NA
NZ_JXTT01000067	CDS	228327	230771	NA	NA
NZ_JXTT01000067	CDS	230880	231647	NA	NA
NZ_JXTT01000067	CDS	231809	232216	NA	NA
NZ_JXTT01000067	CDS	232457	235063	NA	NA
NZ_JXTT01000067	CDS	235381	236100	NA	NA
NZ_JXTT01000067	CDS	236647	237072	NA	NA
NZ_JXTT01000067	CDS	237044	237343	NA	NA
NZ_JXTT01000067	CDS	237610	237900	NA	NA
NZ_JXTT01000067	CDS	238697	239269	NA	NA
NZ_JXTT01000067	CDS	239839	240055	NA	NA
NZ_JXTT01000067	TAXONOMY	0	0	Bacteria	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales;Enterobacteriaceae; Salmonella.; Salmonella enterica subsp. salamae
NZ_JXTT01000068	VERSION	0	0	NZ_JXTT01000068.1	805304896
NZ_JXTT01000068	STRAIN	0	0	RKS2993	RKS2993
NZ_JXTT01000068	CDS	117	656	NA	NA
NZ_JXTT01000068	CDS	638	1222	NA	NA
NZ_JXTT01000068	CDS	1292	1561	NA	NA
NZ_JXTT01000068	CDS	1638	2624	NA	NA
NZ_JXTT01000068	CDS	2641	3264	NA	NA
NZ_JXTT01000068	CDS	3277	4185	NA	NA
NZ_JXTT01000068	CDS	4100	4280	NA	NA
NZ_JXTT01000068	CDS	4573	7359	NA	NA
NZ_JXTT01000068	CDS	7709	8344	NA	NA
NZ_JXTT01000068	CDS	8584	8808	NA	NA
NZ_JXTT01000068	CDS	8927	9442	NA	NA
NZ_JXTT01000068	CDS	9631	11004	NA	NA
NZ_JXTT01000068	CDS	11290	12699	NA	NA
NZ_JXTT01000068	CDS	12708	13757	NA	NA
NZ_JXTT01000068	CDS	14030	15439	NA	NA
NZ_JXTT01000068	CDS	15815	17638	NA	NA
NZ_JXTT01000068	CDS	17693	18427	NA	NA
NZ_JXTT01000068	CDS	18412	19290	NA	NA
NZ_JXTT01000068	CDS	19287	20528	NA	NA
NZ_JXTT01000068	CDS	20530	21405	NA	NA
NZ_JXTT01000068	CDS	21398	22384	NA	NA
NZ_JXTT01000068	CDS	22436	23284	NA	NA
NZ_JXTT01000068	CDS	23457	24149	NA	NA
NZ_JXTT01000068	CDS	24217	25638	NA	NA
NZ_JXTT01000068	CDS	25684	27066	NA	NA
NZ_JXTT01000068	CDS	27112	29148	NA	NA
NZ_JXTT01000068	CDS	29192	30049	NA	NA
NZ_JXTT01000068	CDS	30053	31294	NA	NA
NZ_JXTT01000068	CDS	31310	32188	NA	NA
NZ_JXTT01000068	CDS	32211	33107	NA	NA
NZ_JXTT01000068	CDS	33272	34168	NA	NA
NZ_JXTT01000068	CDS	34202	35005	NA	NA
NZ_JXTT01000068	CDS	35196	35795	NA	NA
NZ_JXTT01000068	CDS	35789	36661	NA	NA
NZ_JXTT01000068	CDS	36658	37095	NA	NA
NZ_JXTT01000068	CDS	37140	38081	NA	NA
NZ_JXTT01000068	CDS	38090	38314	NA	NA
NZ_JXTT01000068	CDS	38516	38819	NA	NA
NZ_JXTT01000068	CDS	38820	39110	NA	NA
NZ_JXTT01000068	CDS	39174	40103	NA	NA
NZ_JXTT01000068	CDS	40100	40735	NA	NA
NZ_JXTT01000068	CDS	40732	41634	NA	NA
NZ_JXTT01000068	CDS	41647	44061	NA	NA
NZ_JXTT01000068	CDS	44110	44697	NA	NA
NZ_JXTT01000068	CDS	45341	46057	NA	NA
NZ_JXTT01000068	CDS	46170	46862	NA	NA
NZ_JXTT01000068	CDS	46923	49369	NA	NA
NZ_JXTT01000068	CDS	49369	49947	NA	NA
NZ_JXTT01000068	CDS	50114	50896	NA	NA
NZ_JXTT01000068	CDS	51172	52203	NA	NA
NZ_JXTT01000068	CDS	52386	53486	NA	NA
NZ_JXTT01000068	CDS	53733	54074	NA	NA
NZ_JXTT01000068	CDS	54159	54482	NA	NA
NZ_JXTT01000068	CDS	54482	55141	NA	NA
NZ_JXTT01000068	CDS	55242	55790	NA	NA
NZ_JXTT01000068	CDS	55833	56147	NA	NA
NZ_JXTT01000068	CDS	56144	57292	NA	NA
NZ_JXTT01000068	CDS	57397	58224	NA	NA
NZ_JXTT01000068	CDS	58303	59562	NA	NA
NZ_JXTT01000068	CDS	59559	61028	NA	NA
NZ_JXTT01000068	CDS	61387	62223	NA	NA
NZ_JXTT01000068	CDS	62377	63225	NA	NA
NZ_JXTT01000068	CDS	63222	64256	NA	NA
NZ_JXTT01000068	CDS	64724	64849	NA	NA
NZ_JXTT01000068	CDS	64886	65557	NA	NA
NZ_JXTT01000068	CDS	65713	67020	NA	NA
NZ_JXTT01000068	CDS	67013	67528	NA	NA
NZ_JXTT01000068	CDS	67547	68530	NA	NA
NZ_JXTT01000068	CDS	68860	69480	NA	NA
NZ_JXTT01000068	CDS	69550	70221	NA	NA
NZ_JXTT01000068	CDS	70313	71686	NA	NA
NZ_JXTT01000068	CDS	71683	72381	NA	NA
NZ_JXTT01000068	CDS	72532	73032	NA	NA
NZ_JXTT01000068	CDS	73180	74082	NA	NA
NZ_JXTT01000068	CDS	74267	75229	NA	NA
NZ_JXTT01000068	CDS	75430	76419	NA	NA
NZ_JXTT01000068	CDS	76520	77269	NA	NA
NZ_JXTT01000068	CDS	77343	78647	NA	NA
NZ_JXTT01000068	CDS	78761	80233	NA	NA
NZ_JXTT01000068	CDS	80275	81042	NA	NA
NZ_JXTT01000068	CDS	81155	81751	NA	NA
NZ_JXTT01000068	CDS	81852	82280	NA	NA
NZ_JXTT01000068	CDS	82394	83140	NA	NA
NZ_JXTT01000068	CDS	83237	84247	NA	NA
NZ_JXTT01000068	CDS	84359	85867	NA	NA
NZ_JXTT01000068	CDS	85888	86733	NA	NA
NZ_JXTT01000068	CDS	87132	87371	NA	NA
NZ_JXTT01000068	CDS	87564	88049	NA	NA
NZ_JXTT01000068	CDS	88142	89071	NA	NA
NZ_JXTT01000068	CDS	89138	90469	NA	NA
NZ_JXTT01000068	CDS	90479	91009	NA	NA
NZ_JXTT01000068	CDS	91101	92084	NA	NA
NZ_JXTT01000068	CDS	92178	93203	NA	NA
NZ_JXTT01000068	CDS	93358	95556	NA	NA
NZ_JXTT01000068	CDS	95760	95972	NA	NA
NZ_JXTT01000068	TAXONOMY	0	0	Bacteria	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales;Enterobacteriaceae; Salmonella.; Salmonella enterica subsp. salamae
NZ_JXTT01000069	VERSION	0	0	NZ_JXTT01000069.1	805304908
NZ_JXTT01000069	STRAIN	0	0	RKS2993	RKS2993
NZ_JXTT01000069	CDS	376	1965	NA	NA
NZ_JXTT01000069	CDS	1977	3266	NA	NA
NZ_JXTT01000069	CDS	3263	4588	NA	NA
NZ_JXTT01000069	CDS	4594	5991	NA	NA
NZ_JXTT01000069	CDS	6244	6699	NA	NA
NZ_JXTT01000069	CDS	6741	7433	NA	NA
NZ_JXTT01000069	CDS	7445	7717	NA	NA
NZ_JXTT01000069	CDS	7904	8494	NA	NA
NZ_JXTT01000069	CDS	8536	9207	NA	NA
NZ_JXTT01000069	CDS	9217	10281	NA	NA
NZ_JXTT01000069	CDS	10322	11095	NA	NA
NZ_JXTT01000069	CDS	11188	11676	NA	NA
NZ_JXTT01000069	CDS	12041	13936	NA	NA
NZ_JXTT01000069	CDS	13936	14571	NA	NA
NZ_JXTT01000069	CDS	14564	15322	NA	NA
NZ_JXTT01000069	CDS	15303	15503	NA	NA
NZ_JXTT01000069	CDS	15505	16275	NA	NA
NZ_JXTT01000069	CDS	16272	17405	NA	NA
NZ_JXTT01000069	CDS	17487	17701	NA	NA
NZ_JXTT01000069	CDS	18412	19440	NA	NA
NZ_JXTT01000069	CDS	19820	20163	NA	NA
NZ_JXTT01000069	CDS	20169	20447	NA	NA
NZ_JXTT01000069	CDS	20534	24757	NA	NA
NZ_JXTT01000069	CDS	24834	28862	NA	NA
NZ_JXTT01000069	CDS	29180	29545	NA	NA
NZ_JXTT01000069	CDS	29612	30109	NA	NA
NZ_JXTT01000069	CDS	30607	31311	NA	NA
NZ_JXTT01000069	CDS	31315	31743	NA	NA
NZ_JXTT01000069	CDS	31901	32446	NA	NA
NZ_JXTT01000069	CDS	32448	32831	NA	NA
NZ_JXTT01000069	CDS	33061	34245	NA	NA
NZ_JXTT01000069	CDS	34822	34995	NA	NA
NZ_JXTT01000069	CDS	35204	36154	NA	NA
NZ_JXTT01000069	CDS	36188	37150	NA	NA
NZ_JXTT01000069	CDS	37147	38181	NA	NA
NZ_JXTT01000069	TAXONOMY	0	0	Bacteria	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales;Enterobacteriaceae; Salmonella.; Salmonella enterica subsp. salamae
NZ_JXTT01000070	VERSION	0	0	NZ_JXTT01000070.1	805305013
NZ_JXTT01000070	STRAIN	0	0	RKS2993	RKS2993
NZ_JXTT01000070	CDS	13	660	NA	NA
NZ_JXTT01000070	CDS	1525	2082	NA	NA
NZ_JXTT01000070	CDS	2259	2489	NA	NA
NZ_JXTT01000070	CDS	2527	2964	NA	NA
NZ_JXTT01000070	CDS	2963	3142	NA	NA
NZ_JXTT01000070	CDS	3322	4080	NA	NA
NZ_JXTT01000070	CDS	4080	4658	NA	NA
NZ_JXTT01000070	CDS	4655	5002	NA	NA
NZ_JXTT01000070	CDS	5712	6671	NA	NA
NZ_JXTT01000070	CDS	8069	8401	NA	NA
NZ_JXTT01000070	CDS	8401	8901	NA	NA
NZ_JXTT01000070	CDS	9562	10233	NA	NA
NZ_JXTT01000070	CDS	10656	12416	NA	NA
NZ_JXTT01000070	CDS	12448	12675	NA	NA
NZ_JXTT01000070	CDS	12855	13862	NA	NA
NZ_JXTT01000070	CDS	13978	14262	NA	NA
NZ_JXTT01000070	CDS	14387	16147	NA	NA
NZ_JXTT01000070	CDS	16299	16994	NA	NA
NZ_JXTT01000070	CDS	17022	18212	NA	NA
NZ_JXTT01000070	CDS	18209	18307	NA	NA
NZ_JXTT01000070	CDS	18603	18947	NA	NA
NZ_JXTT01000070	CDS	18951	20540	NA	NA
NZ_JXTT01000070	CDS	20542	21567	NA	NA
NZ_JXTT01000070	CDS	21567	22661	NA	NA
NZ_JXTT01000070	CDS	22671	24476	NA	NA
NZ_JXTT01000070	CDS	24583	26139	NA	NA
NZ_JXTT01000070	CDS	26469	27041	NA	NA
NZ_JXTT01000070	CDS	27455	28174	NA	NA
NZ_JXTT01000070	CDS	28203	29189	NA	NA
NZ_JXTT01000070	CDS	29309	30787	NA	NA
NZ_JXTT01000070	CDS	30954	32087	NA	NA
NZ_JXTT01000070	CDS	32097	34595	NA	NA
NZ_JXTT01000070	CDS	34585	35214	NA	NA
NZ_JXTT01000070	CDS	35263	35835	NA	NA
NZ_JXTT01000070	CDS	36158	36412	NA	NA
NZ_JXTT01000070	CDS	36800	36922	NA	NA
NZ_JXTT01000070	CDS	36924	37589	NA	NA
NZ_JXTT01000070	CDS	37654	38835	NA	NA
NZ_JXTT01000070	CDS	39204	40334	NA	NA
NZ_JXTT01000070	CDS	40334	41272	NA	NA
NZ_JXTT01000070	CDS	41289	42977	NA	NA
NZ_JXTT01000070	CDS	43042	43899	NA	NA
NZ_JXTT01000070	CDS	43979	45028	NA	NA
NZ_JXTT01000070	CDS	45149	46012	NA	NA
NZ_JXTT01000070	CDS	46201	47670	NA	NA
NZ_JXTT01000070	CDS	48018	50009	NA	NA
NZ_JXTT01000070	CDS	50053	51375	NA	NA
NZ_JXTT01000070	CDS	51408	52295	NA	NA
NZ_JXTT01000070	CDS	52512	53879	NA	NA
NZ_JXTT01000070	CDS	53884	54273	NA	NA
NZ_JXTT01000070	CDS	54262	55119	NA	NA
NZ_JXTT01000070	CDS	55448	56116	NA	NA
NZ_JXTT01000070	CDS	56131	57273	NA	NA
NZ_JXTT01000070	CDS	57423	58445	NA	NA
NZ_JXTT01000070	CDS	58944	59942	NA	NA
NZ_JXTT01000070	CDS	60076	61596	NA	NA
NZ_JXTT01000070	CDS	61612	62622	NA	NA
NZ_JXTT01000070	CDS	62697	63932	NA	NA
NZ_JXTT01000070	CDS	63926	65167	NA	NA
NZ_JXTT01000070	CDS	65372	65611	NA	NA
NZ_JXTT01000070	CDS	65614	66333	NA	NA
NZ_JXTT01000070	CDS	66510	67394	NA	NA
NZ_JXTT01000070	CDS	67548	68243	NA	NA
NZ_JXTT01000070	CDS	68240	68638	NA	NA
NZ_JXTT01000070	CDS	68770	69678	NA	NA
NZ_JXTT01000070	CDS	69804	71162	NA	NA
NZ_JXTT01000070	CDS	71174	72211	NA	NA
NZ_JXTT01000070	CDS	72227	72928	NA	NA
NZ_JXTT01000070	CDS	72937	73581	NA	NA
NZ_JXTT01000070	CDS	73596	74789	NA	NA
NZ_JXTT01000070	CDS	74899	75837	NA	NA
NZ_JXTT01000070	CDS	76296	77732	NA	NA
NZ_JXTT01000070	CDS	77798	78559	NA	NA
NZ_JXTT01000070	CDS	78608	79177	NA	NA
NZ_JXTT01000070	CDS	79336	79923	NA	NA
NZ_JXTT01000070	CDS	80089	81036	NA	NA
NZ_JXTT01000070	CDS	81095	82825	NA	NA
NZ_JXTT01000070	CDS	83091	85388	NA	NA
NZ_JXTT01000070	CDS	85569	86486	NA	NA
NZ_JXTT01000070	CDS	86490	87656	NA	NA
NZ_JXTT01000070	CDS	87649	88596	NA	NA
NZ_JXTT01000070	CDS	88580	89311	NA	NA
NZ_JXTT01000070	CDS	89292	89399	NA	NA
NZ_JXTT01000070	CDS	89460	90191	NA	NA
NZ_JXTT01000070	CDS	90414	92099	NA	NA
NZ_JXTT01000070	CDS	92096	92815	NA	NA
NZ_JXTT01000070	CDS	92862	93332	NA	NA
NZ_JXTT01000070	CDS	93484	93942	NA	NA
NZ_JXTT01000070	CDS	94183	96216	NA	NA
NZ_JXTT01000070	CDS	96381	97490	NA	NA
NZ_JXTT01000070	CDS	97768	98049	NA	NA
NZ_JXTT01000070	CDS	98328	98870	NA	NA
NZ_JXTT01000070	CDS	98922	99605	NA	NA
NZ_JXTT01000070	CDS	99618	102098	NA	NA
NZ_JXTT01000070	CDS	102107	103114	NA	NA
NZ_JXTT01000070	CDS	103156	103470	NA	NA
NZ_JXTT01000070	CDS	103879	104667	NA	NA
NZ_JXTT01000070	CDS	104664	105464	NA	NA
NZ_JXTT01000070	CDS	105501	106247	NA	NA
NZ_JXTT01000070	CDS	106221	107186	NA	NA
NZ_JXTT01000070	CDS	107183	108187	NA	NA
NZ_JXTT01000070	CDS	108184	109455	NA	NA
NZ_JXTT01000070	CDS	109707	110759	NA	NA
NZ_JXTT01000070	CDS	110812	111711	NA	NA
NZ_JXTT01000070	CDS	111795	111920	NA	NA
NZ_JXTT01000070	CDS	112282	112617	NA	NA
NZ_JXTT01000070	CDS	112735	113151	NA	NA
NZ_JXTT01000070	CDS	113178	114193	NA	NA
NZ_JXTT01000070	CDS	114765	115418	NA	NA
NZ_JXTT01000070	CDS	115978	117339	NA	NA
NZ_JXTT01000070	CDS	117489	118211	NA	NA
NZ_JXTT01000070	CDS	118208	119611	NA	NA
NZ_JXTT01000070	CDS	119611	121023	NA	NA
NZ_JXTT01000070	CDS	121020	124100	NA	NA
NZ_JXTT01000070	CDS	124101	127223	NA	NA
NZ_JXTT01000070	CDS	127223	128461	NA	NA
NZ_JXTT01000070	CDS	128902	130254	NA	NA
NZ_JXTT01000070	CDS	130388	131257	NA	NA
NZ_JXTT01000070	CDS	131225	134215	NA	NA
NZ_JXTT01000070	CDS	134546	135187	NA	NA
NZ_JXTT01000070	CDS	135278	135859	NA	NA
NZ_JXTT01000070	CDS	135898	137754	NA	NA
NZ_JXTT01000070	CDS	137840	139420	NA	NA
NZ_JXTT01000070	CDS	140096	141235	NA	NA
NZ_JXTT01000070	CDS	141241	141690	NA	NA
NZ_JXTT01000070	CDS	141687	143846	NA	NA
NZ_JXTT01000070	CDS	143933	144775	NA	NA
NZ_JXTT01000070	CDS	144778	145266	NA	NA
NZ_JXTT01000070	CDS	145263	146480	NA	NA
NZ_JXTT01000070	CDS	146455	147669	NA	NA
NZ_JXTT01000070	CDS	147682	148428	NA	NA
NZ_JXTT01000070	CDS	148444	148998	NA	NA
NZ_JXTT01000070	CDS	149022	150143	NA	NA
NZ_JXTT01000070	CDS	150146	151111	NA	NA
NZ_JXTT01000070	CDS	151114	151587	NA	NA
NZ_JXTT01000070	CDS	151584	152807	NA	NA
NZ_JXTT01000070	CDS	152810	154246	NA	NA
NZ_JXTT01000070	CDS	154357	155727	NA	NA
NZ_JXTT01000070	CDS	155781	157175	NA	NA
NZ_JXTT01000070	CDS	157277	158755	NA	NA
NZ_JXTT01000070	CDS	158777	160057	NA	NA
NZ_JXTT01000070	CDS	160054	161274	NA	NA
NZ_JXTT01000070	CDS	161285	162688	NA	NA
NZ_JXTT01000070	CDS	162865	163758	NA	NA
NZ_JXTT01000070	CDS	164135	165220	NA	NA
NZ_JXTT01000070	CDS	165220	166119	NA	NA
NZ_JXTT01000070	CDS	166167	167045	NA	NA
NZ_JXTT01000070	CDS	167050	167583	NA	NA
NZ_JXTT01000070	CDS	167607	168866	NA	NA
NZ_JXTT01000070	CDS	168868	170001	NA	NA
NZ_JXTT01000070	CDS	170072	171157	NA	NA
NZ_JXTT01000070	CDS	171728	172744	NA	NA
NZ_JXTT01000070	CDS	172750	173688	NA	NA
NZ_JXTT01000070	CDS	173690	174856	NA	NA
NZ_JXTT01000070	CDS	175137	176543	NA	NA
NZ_JXTT01000070	CDS	176781	177947	NA	NA
NZ_JXTT01000070	CDS	178090	179073	NA	NA
NZ_JXTT01000070	CDS	179169	179780	NA	NA
NZ_JXTT01000070	CDS	179774	180550	NA	NA
NZ_JXTT01000070	CDS	180532	181269	NA	NA
NZ_JXTT01000070	CDS	181269	181859	NA	NA
NZ_JXTT01000070	CDS	181859	182926	NA	NA
NZ_JXTT01000070	CDS	182923	184002	NA	NA
NZ_JXTT01000070	CDS	183999	185303	NA	NA
NZ_JXTT01000070	CDS	185406	186305	NA	NA
NZ_JXTT01000070	CDS	186663	187487	NA	NA
NZ_JXTT01000070	CDS	187533	188447	NA	NA
NZ_JXTT01000070	CDS	188733	190091	NA	NA
NZ_JXTT01000070	CDS	190226	191656	NA	NA
NZ_JXTT01000070	CDS	192023	193996	NA	NA
NZ_JXTT01000070	CDS	195592	196224	NA	NA
NZ_JXTT01000070	CDS	196287	196592	NA	NA
NZ_JXTT01000070	CDS	196706	196954	NA	NA
NZ_JXTT01000070	CDS	197059	210105	NA	NA
NZ_JXTT01000070	CDS	210663	211200	NA	NA
NZ_JXTT01000070	CDS	212167	212316	NA	NA
NZ_JXTT01000070	CDS	212373	212621	NA	NA
NZ_JXTT01000070	CDS	213067	213537	NA	NA
NZ_JXTT01000070	CDS	213907	216183	NA	NA
NZ_JXTT01000070	CDS	216198	216776	NA	NA
NZ_JXTT01000070	CDS	216773	217537	NA	NA
NZ_JXTT01000070	CDS	217661	218833	NA	NA
NZ_JXTT01000070	CDS	218978	219445	NA	NA
NZ_JXTT01000070	CDS	219564	220622	NA	NA
NZ_JXTT01000070	CDS	220867	221202	NA	NA
NZ_JXTT01000070	CDS	221236	222138	NA	NA
NZ_JXTT01000070	CDS	222196	223410	NA	NA
NZ_JXTT01000070	CDS	223395	223847	NA	NA
NZ_JXTT01000070	CDS	223852	224202	NA	NA
NZ_JXTT01000070	CDS	224202	224756	NA	NA
NZ_JXTT01000070	CDS	224759	226114	NA	NA
NZ_JXTT01000070	CDS	226111	227223	NA	NA
NZ_JXTT01000070	CDS	227234	228619	NA	NA
NZ_JXTT01000070	CDS	228616	229623	NA	NA
NZ_JXTT01000070	CDS	229632	229907	NA	NA
NZ_JXTT01000070	CDS	229911	230402	NA	NA
NZ_JXTT01000070	CDS	230399	231031	NA	NA
NZ_JXTT01000070	CDS	231031	231474	NA	NA
NZ_JXTT01000070	CDS	231499	231774	NA	NA
NZ_JXTT01000070	CDS	231767	232144	NA	NA
NZ_JXTT01000070	CDS	232134	233966	NA	NA
NZ_JXTT01000070	CDS	233981	234499	NA	NA
NZ_JXTT01000070	CDS	234514	235188	NA	NA
NZ_JXTT01000070	CDS	235199	236863	NA	NA
NZ_JXTT01000070	CDS	236882	237694	NA	NA
NZ_JXTT01000070	CDS	237691	237975	NA	NA
NZ_JXTT01000070	CDS	238500	239333	NA	NA
NZ_JXTT01000070	CDS	239511	240422	NA	NA
NZ_JXTT01000070	CDS	241020	242399	NA	NA
NZ_JXTT01000070	CDS	242396	243355	NA	NA
NZ_JXTT01000070	CDS	243366	243998	NA	NA
NZ_JXTT01000070	CDS	243998	245137	NA	NA
NZ_JXTT01000070	CDS	245131	245736	NA	NA
NZ_JXTT01000070	CDS	245726	246304	NA	NA
NZ_JXTT01000070	CDS	246288	247061	NA	NA
NZ_JXTT01000070	CDS	247042	248097	NA	NA
NZ_JXTT01000070	CDS	248097	248822	NA	NA
NZ_JXTT01000070	CDS	248819	249610	NA	NA
NZ_JXTT01000070	CDS	249613	250407	NA	NA
NZ_JXTT01000070	CDS	250404	251117	NA	NA
NZ_JXTT01000070	CDS	251114	251851	NA	NA
NZ_JXTT01000070	CDS	251853	252134	NA	NA
NZ_JXTT01000070	CDS	252121	252798	NA	NA
NZ_JXTT01000070	CDS	252807	253622	NA	NA
NZ_JXTT01000070	CDS	253619	255139	NA	NA
NZ_JXTT01000070	CDS	255136	255681	NA	NA
NZ_JXTT01000070	CDS	255678	256421	NA	NA
NZ_JXTT01000070	CDS	256448	257518	NA	NA
NZ_JXTT01000070	CDS	257596	258525	NA	NA
NZ_JXTT01000070	CDS	259305	260762	NA	NA
NZ_JXTT01000070	CDS	261330	261944	NA	NA
NZ_JXTT01000070	CDS	262270	262488	NA	NA
NZ_JXTT01000070	CDS	262523	262775	NA	NA
NZ_JXTT01000070	TAXONOMY	0	0	Bacteria	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales;Enterobacteriaceae; Salmonella.; Salmonella enterica subsp. salamae
NZ_JXTT01000071	VERSION	0	0	NZ_JXTT01000071.1	805305039
NZ_JXTT01000071	STRAIN	0	0	RKS2993	RKS2993
NZ_JXTT01000071	CDS	1	79	NA	NA
NZ_JXTT01000071	CDS	80	5014	NA	NA
NZ_JXTT01000071	CDS	5223	6065	NA	NA
NZ_JXTT01000071	CDS	6633	7409	NA	NA
NZ_JXTT01000071	CDS	7517	8800	NA	NA
NZ_JXTT01000071	CDS	8867	9067	NA	NA
NZ_JXTT01000071	CDS	9079	9414	NA	NA
NZ_JXTT01000071	CDS	9416	11266	NA	NA
NZ_JXTT01000071	CDS	11279	11794	NA	NA
